Message,20240224T050405,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20240224T050405,Username: f8673
Message,20240224T050405,Float ID: 029-0319
CTD_PTS,20240229T171426,994.21,1.5530,34.7432
CTD_P,20240229T171427,994.20
CTD_P,20240229T181431,997.06
CTD_PTS,20240229T181454,997.14,1.5529,34.7422
CTD_P,20240229T181455,997.09
CTD_P,20240229T191459,1002.45
CTD_PTS,20240229T191522,1002.48,1.5627,34.7422
CTD_P,20240229T191523,1002.43
CTD_P,20240229T201527,996.23
CTD_PTS,20240229T201550,996.24,1.6008,34.7418
CTD_P,20240229T201551,996.19
CTD_P,20240229T211555,995.39
CTD_PTS,20240229T211618,995.51,1.5770,34.7405
CTD_P,20240229T211619,995.46
CTD_P,20240229T221623,997.96
CTD_PTS,20240229T221646,998.02,1.5844,34.7419
CTD_P,20240229T221647,997.94
CTD_P,20240229T231651,1002.87
